mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_clf__strategy,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.2646973609924317,0.008523822211903129,0.09527449607849121,0.0009111144635316325,20,log2,1,2,1000,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5597444644758782,0.5744352091012017,0.6048498781888769,0.5951758048608806,0.585536574432252,0.5839483862118179,0.015759314733511446,400
1.0061231136322022,0.03336428057024324,0.10076284408569336,0.0051306324071456934,20,log2,1,2,1000,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5813523430192589,0.5635931927213715,0.5616761516160242,0.5959319474702836,0.5635518634041567,0.5732210996462189,0.013426662086741111,470
1.694739007949829,0.1555996421480387,0.10628552436828613,0.005143906012879081,20,log2,1,2,1000,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5875855502026681,0.5903083559052041,0.589843386671131,0.6267587351288505,0.5953476220796642,0.5979687299975036,0.01461675449774827,263
0.2913031101226807,0.012641080592888895,0.032744979858398436,0.0005556368510628812,20,log2,1,10,200,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.549377726873765,0.5755726757653373,0.5965601526157822,0.5769545331064352,0.5833996307957551,0.5763729438314149,0.015405311693383281,455
0.23464479446411132,0.02601060624827022,0.03182520866394043,0.001480320591509239,20,log2,1,10,200,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5639128448068309,0.5547521034293657,0.5446984926614796,0.5759544484482291,0.5525382103548813,0.5583712199401573,0.010713962920485645,567
0.37706990242004396,0.04947287555685559,0.034400415420532224,0.0008018425852482583,20,log2,1,10,200,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5768326882781014,0.5823300649005894,0.5822133895443713,0.6119798599593308,0.5770636635433172,0.586083933245142,0.013165275959191283,383
0.6827095508575439,0.047725392623774905,0.057429933547973634,0.0009015680033277676,20,log2,1,10,500,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.5607602137993845,0.5704579850048658,0.6035601020494534,0.5740317064397529,0.5773607140472576,0.5772341442681428,0.01428729785864225,449
0.5553033828735352,0.07584712130082963,0.06097354888916016,0.006714875902725883,20,log2,1,10,500,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5677212198305472,0.5525470844617429,0.5551312408181156,0.5832689418967614,0.5562572096482107,0.5629851393310756,0.011399691698864891,543
0.8081955909729004,0.06952652638946927,0.05944128036499023,0.0004051491860808412,20,log2,1,10,500,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5711932411340548,0.5765932742161219,0.5774175501927956,0.6110859243766255,0.5789633536679408,0.5830506687175078,0.014259805476536637,411
1.3522624492645263,0.017231859292144797,0.098699951171875,0.005035950305109778,20,log2,1,10,1000,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5604849642123115,0.571693168387894,0.600903793152533,0.5801193794930921,0.5796461403523117,0.5785694891196285,0.013241724227681644,445
0.9716813564300537,0.017912336389017593,0.10040216445922852,0.006144759530206173,20,log2,1,10,1000,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5768386772607723,0.5518606066262618,0.5574832898198466,0.582819616629249,0.5530024202213677,0.5644009221114994,0.012876218817825255,532
1.668280792236328,0.06022436193315769,0.11212329864501953,0.004673075936700267,20,log2,1,10,1000,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.570272385200269,0.5757142359930562,0.5821089710296794,0.6097406571472327,0.5818165458786857,0.5839305590497845,0.013623524330206062,401
0.2945913791656494,0.0039732896643279655,0.0359708309173584,0.005872010584701142,20,log2,1,20,200,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5493960080987113,0.5639918835015234,0.5913321356447527,0.5610967411203367,0.5639075441627,0.5659448625056049,0.013782940858969651,517
0.24849658012390136,0.034337398057274426,0.0326448917388916,0.0008616728427107706,20,log2,1,20,200,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5565855294469761,0.5437682357384502,0.5361261852600075,0.5806522025751898,0.545820913883707,0.5525906133808661,0.015480004614859787,597
0.3427192211151123,0.023995701510145923,0.03355803489685059,0.0007147030538840726,20,log2,1,20,200,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5674497790908257,0.5706127021988057,0.5756795054077463,0.5952503452488,0.5787023360827876,0.5775389336057931,0.009677487290255013,448
0.6789164066314697,0.05114649597449762,0.059256982803344724,0.0007426748673752313,20,log2,1,20,500,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.5538412277185502,0.5649243150875659,0.5835636946143153,0.562023887531899,0.5672755759112985,0.5663257401727259,0.009740454208010601,513
0.5077962875366211,0.030427204131845496,0.05712008476257324,0.0012874364232563949,20,log2,1,20,500,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5613515410383892,0.5434617687844424,0.5520811254837114,0.5766508792414666,0.54527281923345,0.555763626756292,0.012185693825687046,581
0.7800984382629395,0.02625243263897373,0.05860195159912109,0.0015889253588053777,20,log2,1,20,500,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.574235410282197,0.5687807248474568,0.5688758313230329,0.6025769367604349,0.5694581536023958,0.5767854113631035,0.013053968413855803,452
1.312056875228882,0.05074564583224935,0.09929203987121582,0.006275892684295099,20,log2,1,20,1000,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5520666500580431,0.5669956645422296,0.5883966431190117,0.5696204916083754,0.565093279813362,0.5684345458282044,0.011670769002264556,501
0.9353728294372559,0.026307705888275343,0.09411382675170898,0.0008517102688556641,20,log2,1,20,1000,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5599061669754813,0.5488257605521615,0.5520702910813593,0.5744860768557343,0.5476389485631068,0.5565854488055686,0.009920674688823208,575
1.4713362216949464,0.07845214902511023,0.09894509315490722,0.005078853928787473,20,log2,1,20,1000,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 1, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5665403633604805,0.567004710947237,0.573784751754953,0.596918535102752,0.5724745692921572,0.5753445860915158,0.01116398863171559,459
0.2530656814575195,0.008441100050605164,0.03283872604370117,0.0002260741541085604,20,log2,2,2,200,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5229482149831512,0.5509700000826674,0.5688264562190808,0.5517085030350287,0.5572635856673824,0.5503433519974621,0.015114659327450571,611
0.2046952247619629,0.00491671992481544,0.03230757713317871,0.0005628631826553318,20,log2,2,2,200,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5379930542486965,0.5470564775833513,0.5264686746306357,0.5644846164191465,0.5460648827450092,0.5444135411253679,0.012456331650702767,644
0.30906200408935547,0.009005869514787304,0.03150014877319336,0.0012573284503833151,20,log2,2,2,200,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5633992467894292,0.5729819637756758,0.5688685044666759,0.6056366329482505,0.5664831686556893,0.5754739033271441,0.015402999418725558,458
0.6117574214935303,0.02230048330836883,0.0523587703704834,0.005086774013699312,20,log2,2,2,500,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.529627369723582,0.559242889161363,0.5777503043964365,0.558979746188211,0.5534341932325324,0.555806900540425,0.01545563660193178,580
0.4730645179748535,0.028627242840638688,0.06138906478881836,0.006242163067926584,20,log2,2,2,500,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5504999638876529,0.5441609745852676,0.5264796667660465,0.5716223005032485,0.5397569051407879,0.5465039621766007,0.014824869147169345,636
0.8311975002288818,0.0947340183927494,0.05842604637145996,0.000559240925162646,20,log2,2,2,500,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5594834170591757,0.5692305430698543,0.5698548113285594,0.6087545764042175,0.5663997866248709,0.5747446268973355,0.01739846526054002,461
1.1660980224609374,0.0379890981063427,0.08735857009887696,0.005331344584242696,20,log2,2,2,1000,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.525878329201626,0.553042518844411,0.574927777928967,0.5588521273311222,0.5567137464634128,0.5538828999539078,0.0158780101089571,588
0.8686628341674805,0.012239678319776091,0.11460461616516113,0.04358317976799944,20,log2,2,2,1000,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5528859678923825,0.5474547878341622,0.5280727593270518,0.5660231906489934,0.5403682375804892,0.5469609886566159,0.012640777945428743,635
1.3255149364471435,0.03081578726301059,0.09850926399230957,0.005460945783613046,20,log2,2,2,1000,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5563296364375092,0.5681926358860531,0.5683001785258184,0.6039465075524845,0.5647933431727032,0.5723124603149137,0.016405926275605505,482
0.2433932304382324,0.007542011030032416,0.03255405426025391,0.00022318544403382085,20,log2,2,10,200,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5330452989256792,0.5458497922563472,0.5660668007180556,0.5502902464015804,0.5544774577732928,0.5499459192149911,0.010797642757356597,618
0.1966583251953125,0.006718155811960897,0.031966638565063474,0.0011965551155759613,20,log2,2,10,200,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5487109872229217,0.5331172917191898,0.5308260063399982,0.5654574827282122,0.537504152097194,0.5431231840215032,0.012751128756315571,649
0.31981697082519533,0.03691982326583333,0.03288564682006836,0.0007553781282452849,20,log2,2,10,200,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5668535929505125,0.5700263690222731,0.5719965313284523,0.5898565745227078,0.5658000962037764,0.5729066328055444,0.008758617269112041,478
0.5843801021575927,0.02711755706116375,0.04974832534790039,0.006874631802436344,20,log2,2,10,500,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.5337160790013985,0.543238317371715,0.573775054654755,0.5486123932482443,0.5556024177551135,0.5509888524062452,0.013450375836269976,603
0.45619978904724123,0.024004881310980785,0.05144414901733398,0.005018604337685002,20,log2,2,10,500,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5479398488149163,0.5361804516241621,0.5231640521878487,0.5598941319976032,0.5401298787012528,0.5414616726651567,0.012216302298546358,660
0.7100993633270264,0.029579424143049482,0.05241360664367676,0.006231032120355138,20,log2,2,10,500,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5606354033845382,0.5686490986290174,0.5654987776749274,0.5986561936029318,0.5668088281322157,0.572049660284726,0.013565670495693913,486
1.0958322048187257,0.015652830709297266,0.09001374244689941,0.006267385194450861,20,log2,2,10,1000,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5296924070192573,0.5479626374091143,0.5676921934274876,0.5567703986764806,0.5521442567308554,0.550852378652639,0.012460868955276094,606
0.8638953685760498,0.03510447846069091,0.09532251358032226,0.007376719474323907,20,log2,2,10,1000,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5522072718541667,0.536700303204585,0.5244099498515277,0.5559930940291881,0.5324148704148738,0.5403450978708682,0.011963886771800415,663
1.4466673374176025,0.10548096151282887,0.09484386444091797,0.005686433960055331,20,log2,2,10,1000,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5672962576799839,0.5684871991547766,0.5654405187883276,0.598928227619254,0.5706219835340667,0.5741548373552818,0.01250042805118085,463
0.27170276641845703,0.026798772967961675,0.033126306533813474,0.0004418685413375361,20,log2,2,20,200,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.5291102774801292,0.5403378618648949,0.5525377685227484,0.5414060361142571,0.5506282178651181,0.5428040323694294,0.00838473388520494,650
0.2024442195892334,0.007257828956306877,0.03212370872497559,0.0002044926924430851,20,log2,2,20,200,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.538143946180475,0.5282859634288481,0.5169948195531595,0.55599704880991,0.5212239578296408,0.5321291471604067,0.01391830179339438,674
0.30072741508483886,0.010373054457789155,0.03282375335693359,0.0009046895246748356,20,log2,2,20,200,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5626008123761232,0.5545588078645428,0.5537902263064977,0.5853737073675241,0.559322934157887,0.563129297614515,0.01157802238831425,542
0.57096266746521,0.011592191112582782,0.05296239852905273,0.0060936703115046335,20,log2,2,20,500,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.5261307047985561,0.5396271228164315,0.5485185616461319,0.5505027402566126,0.5448097794073521,0.5419177817850169,0.008719109762680116,656
0.4449780464172363,0.010294972900826036,0.0578117847442627,0.005227212249767552,20,log2,2,20,500,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5366106897261204,0.5308281161523627,0.5198986013671564,0.5539287003430915,0.5259210492029822,0.5334374313583427,0.011632421221343604,673
0.6957968235015869,0.010907347902794495,0.05679187774658203,0.005319887728450004,20,log2,2,20,500,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5584655514389538,0.5578538187414205,0.5594804569600956,0.595148044713004,0.5570051410584977,0.5655906025823944,0.014800747227129714,521
1.0923279762268066,0.02425061702815984,0.09021034240722656,0.006077856178479828,20,log2,2,20,1000,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.5258567145316722,0.5415211964847658,0.554921269491162,0.5424745711704515,0.5436486604168824,0.5416844824189868,0.009276202520727297,657
0.8630275726318359,0.0234741150460126,0.09644498825073242,0.006089796427182259,20,log2,2,20,1000,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.533200046854073,0.5273131146526902,0.5077699516719825,0.5529497010979543,0.5227980678177255,0.528806176418885,0.014717779963929612,675
1.3340320587158203,0.03512220783139465,0.09800758361816406,0.006521052251624841,20,log2,2,20,1000,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5586629842392106,0.5584523214147479,0.5567866786824752,0.5893394899931972,0.5586646733285342,0.5643812295316329,0.012498970064558808,533
0.24976639747619628,0.005290454860364366,0.03212075233459473,0.00049430696532386,20,log2,4,2,200,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.48675635404930273,0.5261390646307884,0.5251781424372545,0.5210501055143572,0.5247207895914583,0.5167688912446322,0.01510516154663588,692
0.20055122375488282,0.005642027607959064,0.031568050384521484,0.000841688674539481,20,log2,4,2,200,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5239601034024395,0.5013115816726245,0.4978557152032762,0.5392156984109165,0.5080374475428319,0.5140761092464177,0.015441451137139428,706
0.29298906326293944,0.006576619510080197,0.03276491165161133,0.0004471360537062946,20,log2,4,2,200,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5462928287645453,0.5323503824676061,0.530997448568902,0.5625460826941344,0.5438298905727049,0.5432033266135786,0.011409203952990764,648
0.672750997543335,0.20561159910753316,0.07117900848388672,0.033584101044146275,20,log2,4,2,500,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.4939767709649604,0.519884989464674,0.5285441747197583,0.5229394610047816,0.5238476406709567,0.5178386073650262,0.012249990021171107,689
0.44863185882568357,0.022366142067698155,0.0594088077545166,0.011773086757375413,20,log2,4,2,500,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5237988630536903,0.5039622888197741,0.5015741601912422,0.5322856684809762,0.5048268603176285,0.5132895681726624,0.012386795020161694,710
0.6719444274902344,0.03265270665322638,0.05351080894470215,0.004512990379520962,20,log2,4,2,500,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5472486147326463,0.5504251900229256,0.5406478768852504,0.5723283935417004,0.5457073720515061,0.5512714894468058,0.010991937954600973,602
1.0080735683441162,0.028188486530011568,0.08521671295166015,0.005186171010477795,20,log2,4,2,1000,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.4890861231005732,0.5230978689332348,0.5298683459584057,0.5265002473279868,0.5215312525962374,0.5180167675832876,0.014748428557512065,687
0.8074426651000977,0.005744516840302873,0.09355120658874512,0.0018311958047509788,20,log2,4,2,1000,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5214276487439038,0.5074941991634699,0.4975467232300064,0.5366359834228214,0.5100345115693692,0.5146278132259141,0.01337421267690901,702
1.366589403152466,0.061745270858702676,0.09968733787536621,0.010018251846186706,20,log2,4,2,1000,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 2, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.5431774071903167,0.5522821966892048,0.5456331533455171,0.5760228143571228,0.5474134989783185,0.5529058141120959,0.011937199172409598,595
0.25232734680175783,0.014038082292060015,0.03226413726806641,0.0008861770618716531,20,log2,4,10,200,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.4901420214011145,0.5184235387883457,0.5243352778033152,0.5226404290836292,0.5208136543520585,0.5152709842856925,0.012716876193584178,697
0.2190393924713135,0.009622638536534514,0.03651461601257324,0.005891753262831793,20,log2,4,10,200,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'undersample'}",0.5134331741694995,0.505395734835325,0.5021466191631763,0.5352575848386486,0.5102438479687349,0.5132953921950768,0.011647905719651665,709
0.3029049873352051,0.00905251880514461,0.03265624046325684,0.000882344396905672,20,log2,4,10,200,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 200, 'clf__strategy': 'oversample'}",0.5459290020785419,0.5475863253097443,0.5319903655729586,0.5690271532013766,0.5438916997961303,0.5476849091917504,0.011994093920422774,629
0.5629079341888428,0.014338492805631911,0.05750198364257812,0.0018434133256626701,20,log2,4,10,500,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'none'}",0.4929885669869868,0.5197831148903698,0.5263989034030652,0.526403647457662,0.5252527647384806,0.5181653994953128,0.012824819378298415,685
0.4820834159851074,0.028545523512913683,0.05973315238952637,0.00489815346525977,20,log2,4,10,500,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'undersample'}",0.5182463795020527,0.5043511274145093,0.5008553033679043,0.539008500757621,0.5088057840276772,0.5142534190139528,0.013682100820591942,705
0.6623453140258789,0.015981797946302157,0.05879979133605957,0.0004125620444648014,20,log2,4,10,500,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 500, 'clf__strategy': 'oversample'}",0.5506014129804864,0.5558999545975707,0.5350464522727529,0.5703134925874597,0.538782917143434,0.5501288459163407,0.012626620086298685,616
1.0455745220184327,0.014519849349323917,0.08468070030212402,0.004645545370742975,20,log2,4,10,1000,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'none'}",0.49612336253135575,0.5177881864674594,0.5275638070756393,0.5227000867953961,0.5293035306538367,0.5186957947047375,0.011979470000445646,684
0.8117570400238037,0.005840707596393837,0.09143276214599609,0.004301306706997359,20,log2,4,10,1000,undersample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'undersample'}",0.5185410168900051,0.4949631913556287,0.4975073211726819,0.5360257174245647,0.5105610062533701,0.5115196506192501,0.014974829638176113,719
1.274057388305664,0.009915239390430281,0.09173350334167481,0.010186957609682688,20,log2,4,10,1000,oversample,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 10, 'clf__n_estimators': 1000, 'clf__strategy': 'oversample'}",0.544144690337077,0.5541709907997374,0.5416806796258832,0.573181903089389,0.5398943861591692,0.5506145300022511,0.012316888676243597,610
0.25336284637451173,0.007142144073325178,0.031549835205078126,0.001624495718292956,20,log2,4,20,200,none,"{'clf__max_depth': 20, 'clf__max_features': 'log2', 'clf__min_samples_leaf': 4, 'clf__min_samples_split': 20, 'clf__n_estimators': 200, 'clf__strategy': 'none'}",0.47281109439617663,0.5172291634199557,0.5241338166936311,0.5173052933667767,0.5207139650570808,0.5104386665867241,0.018985439129180843,720
